TTRE_COD_BARRIO;TPOR_COD_CALLE;TCAL_DES_CALLE_A;TCAL_COD_TIPVIA;TTVI_DES_TIPVIA_A;TPOR_IDE_CLPORT;TPOR_DIR_PORTAL;TPOR_DIR_BIS;TCAL_COD_MUNICI;TMUN_DES_MUNICI_A;TCOG_IDE_COORDX_CG;TCOG_IDE_COORDY_CG;TPOR_IDE_CLPORT;TTRE_DIR_DISPOS;TDIS_DES_DISEST_A;TBAR_DES_BARRIO_A;TTRE_COD_DISEST;TTRE_NUM_SECEST;TCOG_IDE_COORDX_UT;TCOG_IDE_COORDY_UT;TTRE_COD_BARRIO;
502;7530;PRIM;CL;CALLE;64802000090103;54;;20;BILBAO;0.000000;0.000000;64802000090103;48006;IBAIONDO;ITURRALDE;5;4;507057.44;4789513.39;502
502;7530;PRIM;CL;CALLE;64802000090111;55;;20;BILBAO;0.000000;0.000000;64802000090111;48006;IBAIONDO;ITURRALDE;5;3;506964.66;4789584.88;502
502;7530;PRIM;CL;CALLE;64802000090120;58;;20;BILBAO;0.000000;0.000000;64802000090120;48006;IBAIONDO;ITURRALDE;5;4;507053.04;4789559.99;502
502;7530;PRIM;CL;CALLE;64802000090138;60;;20;BILBAO;0.000000;0.000000;64802000090138;48006;IBAIONDO;ITURRALDE;5;4;507059.17;4789591.27;502
502;7530;PRIM;CL;CALLE;64802000090146;62;;20;BILBAO;0.000000;0.000000;64802000090146;48006;IBAIONDO;ITURRALDE;5;4;507071.24;4789592.88;502
502;8780;SANTA MONICA;CL;CALLE;64802000102314;2;;20;BILBAO;0.000000;0.000000;64802000102314;48006;IBAIONDO;ITURRALDE;5;3;507003.02;4789531.11;502
502;8780;SANTA MONICA;CL;CALLE;64802000102322;4;;20;BILBAO;0.000000;0.000000;64802000102322;48006;IBAIONDO;ITURRALDE;5;3;507016.08;4789534.67;502
502;8780;SANTA MONICA;CL;CALLE;64802000102331;6;;20;BILBAO;0.000000;0.000000;64802000102331;48006;IBAIONDO;ITURRALDE;5;3;507029.25;4789537.31;502
502;9515;ZABALBIDE;CL;CALLE;64802000120657;43;;20;BILBAO;0.000000;0.000000;64802000120657;48006;IBAIONDO;ITURRALDE;5;4;507029.25;4789316.02;502
502;9515;ZABALBIDE;CL;CALLE;64802000120673;45;;20;BILBAO;0.000000;0.000000;64802000120673;48006;IBAIONDO;ITURRALDE;5;4;507040.84;4789320.52;502
502;9515;ZABALBIDE;CL;CALLE;64802000120690;47;;20;BILBAO;0.000000;0.000000;64802000120690;48006;IBAIONDO;ITURRALDE;5;4;507054.09;4789329.62;502
502;9515;ZABALBIDE;CL;CALLE;64802000120711;49;;20;BILBAO;0.000000;0.000000;64802000120711;48006;IBAIONDO;ITURRALDE;5;4;507072.13;4789347.67;502
502;7530;PRIM;CL;CALLE;64802000345624;13;;20;BILBAO;0.000000;0.000000;64802000345624;48006;IBAIONDO;ITURRALDE;5;3;506708.37;4789719.41;502
502;2670;DEPRIT LASA AMADEO;CL;CALLE;64802000345632;7;;20;BILBAO;0.000000;0.000000;64802000345632;48006;IBAIONDO;ITURRALDE;5;3;506765.01;4789805.87;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103353;1;;20;BILBAO;0.000000;0.000000;64802000103353;48006;IBAIONDO;ITURRALDE;5;2;506565.98;4789836.70;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103361;2;;20;BILBAO;0.000000;0.000000;64802000103361;48006;IBAIONDO;ITURRALDE;5;2;506576.10;4789820.92;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103370;3;;20;BILBAO;0.000000;0.000000;64802000103370;48006;IBAIONDO;ITURRALDE;5;2;506584.72;4789810.44;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103388;4;;20;BILBAO;0.000000;0.000000;64802000103388;48006;IBAIONDO;ITURRALDE;5;2;506595.18;4789795.67;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103396;5;;20;BILBAO;0.000000;0.000000;64802000103396;48006;IBAIONDO;ITURRALDE;5;2;506603.04;4789782.03;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103400;6;;20;BILBAO;0.000000;0.000000;64802000103400;48006;IBAIONDO;ITURRALDE;5;2;506609.17;4789774.65;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103418;7;;20;BILBAO;0.000000;0.000000;64802000103418;48006;IBAIONDO;ITURRALDE;5;2;506551.40;4789822.50;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103426;8;;20;BILBAO;0.000000;0.000000;64802000103426;48006;IBAIONDO;ITURRALDE;5;2;506566.19;4789803.78;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103434;9;;20;BILBAO;0.000000;0.000000;64802000103434;48006;IBAIONDO;ITURRALDE;5;2;506573.53;4789794.50;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103442;10;;20;BILBAO;0.000000;0.000000;64802000103442;48006;IBAIONDO;ITURRALDE;5;2;506588.26;4789776.29;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103451;11;;20;BILBAO;0.000000;0.000000;64802000103451;48006;IBAIONDO;ITURRALDE;5;2;506541.36;4789801.25;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103469;12;;20;BILBAO;0.000000;0.000000;64802000103469;48006;IBAIONDO;ITURRALDE;5;2;506551.04;4789789.12;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103477;13;;20;BILBAO;0.000000;0.000000;64802000103477;48006;IBAIONDO;ITURRALDE;5;2;506562.07;4789774.96;502
502;8840;SANTO DOMINGO DE GUZMAN;GP;GRUPO;64802000103485;14;;20;BILBAO;0.000000;0.000000;64802000103485;48006;IBAIONDO;ITURRALDE;5;2;506526.64;4789785.97;502
502;4770;ITURRIBIDE;TR;TRAVESIA;64802000057611;4;;20;BILBAO;0.000000;0.000000;64802000057611;48006;IBAIONDO;ITURRALDE;5;11;506905.76;4789490.22;502
503;2550;SORKUNDE;CL;CALLE;64802000030445;1;;20;BILBAO;0.000000;0.000000;64802000030445;48006;IBAIONDO;SOLOKOETXE;5;13;506498.69;4789466.94;503
503;2550;SORKUNDE;CL;CALLE;64802000030453;2;;20;BILBAO;0.000000;0.000000;64802000030453;48006;IBAIONDO;SOLOKOETXE;5;13;506483.73;4789466.18;503
503;2550;SORKUNDE;CL;CALLE;64802000030461;3;;20;BILBAO;0.000000;0.000000;64802000030461;48006;IBAIONDO;SOLOKOETXE;5;14;506549.46;4789408.69;503
503;2550;SORKUNDE;CL;CALLE;64802000030470;4;;20;BILBAO;0.000000;0.000000;64802000030470;48006;IBAIONDO;SOLOKOETXE;5;13;506488.27;4789459.96;503
503;2550;SORKUNDE;CL;CALLE;64802000030488;6;;20;BILBAO;0.000000;0.000000;64802000030488;48006;IBAIONDO;SOLOKOETXE;5;13;506490.33;4789446.71;503
503;2550;SORKUNDE;CL;CALLE;64802000030496;8;;20;BILBAO;0.000000;0.000000;64802000030496;48006;IBAIONDO;SOLOKOETXE;5;13;506505.36;4789433.75;503
503;2550;SORKUNDE;CL;CALLE;64802000030500;12;;20;BILBAO;0.000000;0.000000;64802000030500;48006;IBAIONDO;SOLOKOETXE;5;13;506535.13;4789397.52;503
503;2550;SORKUNDE;CL;CALLE;64802000030518;14;;20;BILBAO;0.000000;0.000000;64802000030518;48006;IBAIONDO;SOLOKOETXE;5;13;506545.30;4789389.76;503
503;2550;SORKUNDE;CL;CALLE;64802000030526;16;;20;BILBAO;0.000000;0.000000;64802000030526;48006;IBAIONDO;SOLOKOETXE;5;13;506555.99;4789383.97;503
503;2550;SORKUNDE;CL;CALLE;64802000030534;18;;20;BILBAO;0.000000;0.000000;64802000030534;48006;IBAIONDO;SOLOKOETXE;5;13;506572.73;4789378.48;503
503;3570;FIKA;CL;CALLE;64802000041871;5;;20;BILBAO;0.000000;0.000000;64802000041871;48006;IBAIONDO;SOLOKOETXE;5;10;506700.02;4789594.80;503
503;3570;FIKA;CL;CALLE;64802000041889;6;;20;BILBAO;0.000000;0.000000;64802000041889;48006;IBAIONDO;SOLOKOETXE;5;9;506679.98;4789611.05;503
503;3570;FIKA;CL;CALLE;64802000041897;6;Y;20;BILBAO;0.000000;0.000000;64802000041897;48006;IBAIONDO;SOLOKOETXE;5;9;506670.87;4789597.95;503
503;3570;FIKA;CL;CALLE;64802000041901;7;;20;BILBAO;0.000000;0.000000;64802000041901;48006;IBAIONDO;SOLOKOETXE;5;10;506707.53;4789584.90;503
503;3570;FIKA;CL;CALLE;64802000041919;8;;20;BILBAO;0.000000;0.000000;64802000041919;48006;IBAIONDO;SOLOKOETXE;5;9;506695.12;4789574.58;503
503;3570;FIKA;CL;CALLE;64802000041927;8;B;20;BILBAO;0.000000;0.000000;64802000041927;48006;IBAIONDO;SOLOKOETXE;5;9;506686.24;4789579.98;503
503;3570;FIKA;CL;CALLE;64802000041935;9;;20;BILBAO;0.000000;0.000000;64802000041935;48006;IBAIONDO;SOLOKOETXE;5;10;506715.80;4789574.31;503
503;3570;FIKA;CL;CALLE;64802000041943;10;;20;BILBAO;0.000000;0.000000;64802000041943;48006;IBAIONDO;SOLOKOETXE;5;9;506710.55;4789549.07;503
503;3570;FIKA;CL;CALLE;64802000041951;11;;20;BILBAO;0.000000;0.000000;64802000041951;48006;IBAIONDO;SOLOKOETXE;5;10;506724.13;4789564.69;503
503;3570;FIKA;CL;CALLE;64802000041960;12;;20;BILBAO;0.000000;0.000000;64802000041960;48006;IBAIONDO;SOLOKOETXE;5;9;506703.92;4789555.95;503
503;3570;FIKA;CL;CALLE;64802000041978;13;;20;BILBAO;0.000000;0.000000;64802000041978;48006;IBAIONDO;SOLOKOETXE;5;10;506730.03;4789558.23;503
503;3570;FIKA;CL;CALLE;64802000041986;14;;20;BILBAO;0.000000;0.000000;64802000041986;48006;IBAIONDO;SOLOKOETXE;5;9;506684.24;4789567.53;503
503;3570;FIKA;CL;CALLE;64802000041994;15;;20;BILBAO;0.000000;0.000000;64802000041994;48006;IBAIONDO;SOLOKOETXE;5;10;506737.63;4789543.70;503
503;3570;FIKA;CL;CALLE;64802000042001;16;;20;BILBAO;0.000000;0.000000;64802000042001;48006;IBAIONDO;SOLOKOETXE;5;9;506674.14;4789574.86;503
503;3570;FIKA;CL;CALLE;64802000042010;17;;20;BILBAO;0.000000;0.000000;64802000042010;48006;IBAIONDO;SOLOKOETXE;5;10;506737.13;4789535.92;503
503;3570;FIKA;CL;CALLE;64802000042028;18;;20;BILBAO;0.000000;0.000000;64802000042028;48006;IBAIONDO;SOLOKOETXE;5;9;506662.06;4789583.16;503
503;3570;FIKA;CL;CALLE;64802000042036;19;;20;BILBAO;0.000000;0.000000;64802000042036;48006;IBAIONDO;SOLOKOETXE;5;10;506724.21;4789525.63;503
503;3570;FIKA;CL;CALLE;64802000042044;20;;20;BILBAO;0.000000;0.000000;64802000042044;48006;IBAIONDO;SOLOKOETXE;5;9;506628.71;4789553.50;503
503;3570;FIKA;CL;CALLE;64802000042052;21;;20;BILBAO;0.000000;0.000000;64802000042052;48006;IBAIONDO;SOLOKOETXE;5;10;506714.16;4789526.92;503
503;3570;FIKA;CL;CALLE;64802000042061;23;;20;BILBAO;0.000000;0.000000;64802000042061;48006;IBAIONDO;SOLOKOETXE;5;10;506704.30;4789534.81;503
503;3570;FIKA;CL;CALLE;64802000042079;25;;20;BILBAO;0.000000;0.000000;64802000042079;48006;IBAIONDO;SOLOKOETXE;5;10;506684.17;4789548.27;503
503;3570;FIKA;CL;CALLE;64802000042095;27;;20;BILBAO;0.000000;0.000000;64802000042095;48006;IBAIONDO;SOLOKOETXE;5;10;506671.56;4789557.80;503
503;3570;FIKA;CL;CALLE;64802000042117;29;;20;BILBAO;0.000000;0.000000;64802000042117;48006;IBAIONDO;SOLOKOETXE;5;10;506659.38;4789566.17;503
503;3570;FIKA;CL;CALLE;64802000042133;31;;20;BILBAO;0.000000;0.000000;64802000042133;48006;IBAIONDO;SOLOKOETXE;5;10;506647.60;4789553.21;503
503;3570;FIKA;CL;CALLE;64802000042150;33;;20;BILBAO;0.000000;0.000000;64802000042150;48006;IBAIONDO;SOLOKOETXE;5;10;506640.82;4789499.24;503
503;3570;FIKA;CL;CALLE;64802000042176;35;;20;BILBAO;0.000000;0.000000;64802000042176;48006;IBAIONDO;SOLOKOETXE;5;10;506660.07;4789506.08;503
503;3570;FIKA;CL;CALLE;64802000042192;37;;20;BILBAO;0.000000;0.000000;64802000042192;48006;IBAIONDO;SOLOKOETXE;5;10;506671.13;4789518.40;503
503;3570;FIKA;CL;CALLE;64802000042214;39;;20;BILBAO;0.000000;0.000000;64802000042214;48006;IBAIONDO;SOLOKOETXE;5;10;506679.76;4789527.02;503
503;3570;FIKA;CL;CALLE;64802000042231;41;;20;BILBAO;0.000000;0.000000;64802000042231;48006;IBAIONDO;SOLOKOETXE;5;10;506684.11;4789512.55;503
503;3570;FIKA;CL;CALLE;64802000042257;43;;20;BILBAO;0.000000;0.000000;64802000042257;48006;IBAIONDO;SOLOKOETXE;5;10;506705.73;4789502.04;503
503;3570;FIKA;CL;CALLE;64802000042273;45;;20;BILBAO;0.000000;0.000000;64802000042273;48006;IBAIONDO;SOLOKOETXE;5;10;506703.23;4789494.27;503
503;3570;FIKA;CL;CALLE;64802000042290;47;;20;BILBAO;0.000000;0.000000;64802000042290;48006;IBAIONDO;SOLOKOETXE;5;10;506691.78;4789481.16;503
503;3570;FIKA;CL;CALLE;64802000042311;49;;20;BILBAO;0.000000;0.000000;64802000042311;48006;IBAIONDO;SOLOKOETXE;5;10;506688.77;4789458.70;503
503;3570;FIKA;CL;CALLE;64802000042346;53;;20;BILBAO;0.000000;0.000000;64802000042346;48006;IBAIONDO;SOLOKOETXE;5;10;506763.05;4789528.56;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057157;80;;20;BILBAO;0.000000;0.000000;64802000057157;48006;IBAIONDO;SOLOKOETXE;5;12;506929.81;4789478.31;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057173;82;;20;BILBAO;0.000000;0.000000;64802000057173;48006;IBAIONDO;SOLOKOETXE;5;12;506941.94;4789469.67;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057190;84;;20;BILBAO;0.000000;0.000000;64802000057190;48006;IBAIONDO;SOLOKOETXE;5;12;506954.92;4789460.82;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057211;86;;20;BILBAO;0.000000;0.000000;64802000057211;48006;IBAIONDO;SOLOKOETXE;5;12;506966.25;4789452.60;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057238;88;;20;BILBAO;0.000000;0.000000;64802000057238;48006;IBAIONDO;SOLOKOETXE;5;12;506982.76;4789440.82;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057254;90;;20;BILBAO;0.000000;0.000000;64802000057254;48006;IBAIONDO;SOLOKOETXE;5;12;506995.60;4789428.64;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057271;92;;20;BILBAO;0.000000;0.000000;64802000057271;48006;IBAIONDO;SOLOKOETXE;5;12;506998.53;4789412.27;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057297;94;;20;BILBAO;0.000000;0.000000;64802000057297;48006;IBAIONDO;SOLOKOETXE;5;12;506997.70;4789397.39;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057301;95;;20;BILBAO;0.000000;0.000000;64802000057301;48006;IBAIONDO;SOLOKOETXE;5;12;506990.78;4789347.89;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057319;96;;20;BILBAO;0.000000;0.000000;64802000057319;48006;IBAIONDO;SOLOKOETXE;5;12;507002.74;4789385.07;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057327;97;;20;BILBAO;0.000000;0.000000;64802000057327;48006;IBAIONDO;SOLOKOETXE;5;12;506973.39;4789352.67;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057335;98;;20;BILBAO;0.000000;0.000000;64802000057335;48006;IBAIONDO;SOLOKOETXE;5;12;507005.82;4789363.66;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057343;99;;20;BILBAO;0.000000;0.000000;64802000057343;48006;IBAIONDO;SOLOKOETXE;5;12;506954.41;4789357.81;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057351;100;;20;BILBAO;0.000000;0.000000;64802000057351;48006;IBAIONDO;SOLOKOETXE;5;12;506985.76;4789367.08;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057360;101;;20;BILBAO;0.000000;0.000000;64802000057360;48006;IBAIONDO;SOLOKOETXE;5;12;506938.48;4789362.72;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057378;102;;20;BILBAO;0.000000;0.000000;64802000057378;48006;IBAIONDO;SOLOKOETXE;5;12;506967.82;4789372.32;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057386;103;;20;BILBAO;0.000000;0.000000;64802000057386;48006;IBAIONDO;SOLOKOETXE;5;12;506919.68;4789368.24;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057394;104;;20;BILBAO;0.000000;0.000000;64802000057394;48006;IBAIONDO;SOLOKOETXE;5;12;506949.44;4789377.13;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057408;105;;20;BILBAO;0.000000;0.000000;64802000057408;48006;IBAIONDO;SOLOKOETXE;5;12;506906.97;4789371.78;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057416;106;;20;BILBAO;0.000000;0.000000;64802000057416;48006;IBAIONDO;SOLOKOETXE;5;12;506930.81;4789382.78;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057424;107;;20;BILBAO;0.000000;0.000000;64802000057424;48006;IBAIONDO;SOLOKOETXE;5;12;506895.17;4789375.56;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057432;108;;20;BILBAO;0.000000;0.000000;64802000057432;48006;IBAIONDO;SOLOKOETXE;5;12;506917.42;4789386.62;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057441;109;;20;BILBAO;0.000000;0.000000;64802000057441;48006;IBAIONDO;SOLOKOETXE;5;12;506878.25;4789381.03;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057459;110;;20;BILBAO;0.000000;0.000000;64802000057459;48006;IBAIONDO;SOLOKOETXE;5;12;506899.56;4789391.79;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057467;111;;20;BILBAO;0.000000;0.000000;64802000057467;48006;IBAIONDO;SOLOKOETXE;5;12;506859.56;4789378.00;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057475;112;;20;BILBAO;0.000000;0.000000;64802000057475;48006;IBAIONDO;SOLOKOETXE;5;11;506875.58;4789398.64;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057483;113;;20;BILBAO;0.000000;0.000000;64802000057483;48006;IBAIONDO;SOLOKOETXE;5;12;506856.80;4789367.17;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057491;114;;20;BILBAO;0.000000;0.000000;64802000057491;48006;IBAIONDO;SOLOKOETXE;5;11;506859.34;4789403.11;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057513;116;;20;BILBAO;0.000000;0.000000;64802000057513;48006;IBAIONDO;SOLOKOETXE;5;11;506846.35;4789405.16;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057530;118;;20;BILBAO;0.000000;0.000000;64802000057530;48006;IBAIONDO;SOLOKOETXE;5;11;506828.34;4789403.61;503
503;4740;ITURRIBIDE;CL;CALLE;64802000057556;120;;20;BILBAO;0.000000;0.000000;64802000057556;48006;IBAIONDO;SOLOKOETXE;5;11;506838.01;4789364.73;503
503;5410;LARRINAGA;CL;CALLE;64802000065826;1;;20;BILBAO;0.000000;0.000000;64802000065826;48006;IBAIONDO;SOLOKOETXE;5;13;506523.54;4789512.09;503
503;5410;LARRINAGA;CL;CALLE;64802000065834;2;;20;BILBAO;0.000000;0.000000;64802000065834;48006;IBAIONDO;SOLOKOETXE;5;13;506514.95;4789498.28;503
503;5410;LARRINAGA;CL;CALLE;64802000065842;3;;20;BILBAO;0.000000;0.000000;64802000065842;48006;IBAIONDO;SOLOKOETXE;5;13;506538.74;4789497.35;503
503;5410;LARRINAGA;CL;CALLE;64802000065851;4;;20;BILBAO;0.000000;0.000000;64802000065851;48006;IBAIONDO;SOLOKOETXE;5;13;506524.29;4789487.87;503
503;5760;ICIAR MAESTRO;CL;CALLE;64802000070455;2;;20;BILBAO;0.000000;0.000000;64802000070455;48006;IBAIONDO;SOLOKOETXE;5;13;506547.84;4789542.29;503
503;5760;ICIAR MAESTRO;CL;CALLE;64802000070463;4;;20;BILBAO;0.000000;0.000000;64802000070463;48006;IBAIONDO;SOLOKOETXE;5;13;506556.83;4789534.81;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106131;1;;20;BILBAO;0.000000;0.000000;64802000106131;48006;IBAIONDO;SOLOKOETXE;5;9;506448.07;4789471.13;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106140;2;;20;BILBAO;0.000000;0.000000;64802000106140;48006;IBAIONDO;SOLOKOETXE;5;13;506455.39;4789462.65;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106158;3;;20;BILBAO;0.000000;0.000000;64802000106158;48006;IBAIONDO;SOLOKOETXE;5;9;506452.42;4789475.65;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106166;4;;20;BILBAO;0.000000;0.000000;64802000106166;48006;IBAIONDO;SOLOKOETXE;5;13;506466.86;4789475.75;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106174;5;;20;BILBAO;0.000000;0.000000;64802000106174;48006;IBAIONDO;SOLOKOETXE;5;9;506456.79;4789480.21;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106182;6;;20;BILBAO;0.000000;0.000000;64802000106182;48006;IBAIONDO;SOLOKOETXE;5;13;506487.06;4789489.16;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106191;7;;20;BILBAO;0.000000;0.000000;64802000106191;48006;IBAIONDO;SOLOKOETXE;5;9;506466.08;4789488.89;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106204;8;;20;BILBAO;0.000000;0.000000;64802000106204;48006;IBAIONDO;SOLOKOETXE;5;13;506499.45;4789500.98;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106212;9;;20;BILBAO;0.000000;0.000000;64802000106212;48006;IBAIONDO;SOLOKOETXE;5;9;506475.52;4789498.21;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106221;10;;20;BILBAO;0.000000;0.000000;64802000106221;48006;IBAIONDO;SOLOKOETXE;5;13;506529.94;4789539.30;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106239;11;;20;BILBAO;0.000000;0.000000;64802000106239;48006;IBAIONDO;SOLOKOETXE;5;9;506485.14;4789508.57;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106247;13;;20;BILBAO;0.000000;0.000000;64802000106247;48006;IBAIONDO;SOLOKOETXE;5;9;506494.33;4789517.69;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106255;15;;20;BILBAO;0.000000;0.000000;64802000106255;48006;IBAIONDO;SOLOKOETXE;5;9;506505.54;4789533.02;503
503;9025;SOLOKOETXE;CL;CALLE;64802000106263;17;;20;BILBAO;0.000000;0.000000;64802000106263;48006;IBAIONDO;SOLOKOETXE;5;9;506551.18;4789583.44;503
503;9515;ZABALBIDE;CL;CALLE;64802000120339;7;;20;BILBAO;0.000000;0.000000;64802000120339;48006;IBAIONDO;SOLOKOETXE;5;13;506460.52;4789442.62;503
503;9515;ZABALBIDE;CL;CALLE;64802000120371;13;;20;BILBAO;0.000000;0.000000;64802000120371;48006;IBAIONDO;SOLOKOETXE;5;13;506519.08;4789378.03;503
503;9515;ZABALBIDE;CL;CALLE;64802000120398;15;;20;BILBAO;0.000000;0.000000;64802000120398;48006;IBAIONDO;SOLOKOETXE;5;13;506529.85;4789368.96;503
503;9515;ZABALBIDE;CL;CALLE;64802000120401;17;;20;BILBAO;0.000000;0.000000;64802000120401;48006;IBAIONDO;SOLOKOETXE;5;13;506562.51;4789362.98;503
503;9515;ZABALBIDE;CL;CALLE;64802000120410;19;;20;BILBAO;0.000000;0.000000;64802000120410;48006;IBAIONDO;SOLOKOETXE;5;14;506667.20;4789397.20;503
503;9515;ZABALBIDE;CL;CALLE;64802000120428;21;;20;BILBAO;0.000000;0.000000;64802000120428;48006;IBAIONDO;SOLOKOETXE;5;11;506730.61;4789402.68;503
503;9515;ZABALBIDE;CL;CALLE;64802000120436;23;;20;BILBAO;0.000000;0.000000;64802000120436;48006;IBAIONDO;SOLOKOETXE;5;11;506781.29;4789372.02;503
503;9515;ZABALBIDE;CL;CALLE;64802000120452;25;;20;BILBAO;0.000000;0.000000;64802000120452;48006;IBAIONDO;SOLOKOETXE;5;11;506798.77;4789368.38;503
503;9515;ZABALBIDE;CL;CALLE;64802000120479;27;;20;BILBAO;0.000000;0.000000;64802000120479;48006;IBAIONDO;SOLOKOETXE;5;11;506821.37;4789362.21;503
503;9515;ZABALBIDE;CL;CALLE;64802000120495;29;;20;BILBAO;0.000000;0.000000;64802000120495;48006;IBAIONDO;SOLOKOETXE;5;12;506871.63;4789352.74;503
503;9515;ZABALBIDE;CL;CALLE;64802000120517;31;A;20;BILBAO;0.000000;0.000000;64802000120517;48006;IBAIONDO;SOLOKOETXE;5;12;506893.84;4789347.15;503
503;9515;ZABALBIDE;CL;CALLE;64802000120525;31;B;20;BILBAO;0.000000;0.000000;64802000120525;48006;IBAIONDO;SOLOKOETXE;5;12;506907.36;4789342.35;503
503;9515;ZABALBIDE;CL;CALLE;64802000120541;33;;20;BILBAO;0.000000;0.000000;64802000120541;48006;IBAIONDO;SOLOKOETXE;5;12;506931.02;4789336.87;503
503;9515;ZABALBIDE;CL;CALLE;64802000120568;35;;20;BILBAO;0.000000;0.000000;64802000120568;48006;IBAIONDO;SOLOKOETXE;5;12;506949.24;4789331.50;503
503;9515;ZABALBIDE;CL;CALLE;64802000120584;37;;20;BILBAO;0.000000;0.000000;64802000120584;48006;IBAIONDO;SOLOKOETXE;5;12;506966.57;4789326.31;503
503;9515;ZABALBIDE;CL;CALLE;64802000120614;39;;20;BILBAO;0.000000;0.000000;64802000120614;48006;IBAIONDO;SOLOKOETXE;5;12;506984.73;4789321.12;503
503;9515;ZABALBIDE;CL;CALLE;64802000120631;41;;20;BILBAO;0.000000;0.000000;64802000120631;48006;IBAIONDO;SOLOKOETXE;5;12;507001.92;4789315.67;503
503;9615;ZUMARRAGA;CL;CALLE;64802000124989;1;;20;BILBAO;0.000000;0.000000;64802000124989;48006;IBAIONDO;SOLOKOETXE;5;13;506511.99;4789460.65;503
503;9615;ZUMARRAGA;CL;CALLE;64802000124997;2;;20;BILBAO;0.000000;0.000000;64802000124997;48006;IBAIONDO;SOLOKOETXE;5;9;506645.42;4789601.17;503
503;9615;ZUMARRAGA;CL;CALLE;64802000125004;3;;20;BILBAO;0.000000;0.000000;64802000125004;48006;IBAIONDO;SOLOKOETXE;5;13;506525.36;4789472.71;503
503;9615;ZUMARRAGA;CL;CALLE;64802000125012;4;;20;BILBAO;0.000000;0.000000;64802000125012;48006;IBAIONDO;SOLOKOETXE;5;9;506633.64;4789603.70;503
503;9615;ZUMARRAGA;CL;CALLE;64802000125021;5;;20;BILBAO;0.000000;0.000000;64802000125021;48006;IBAIONDO;SOLOKOETXE;5;13;506560.11;4789506.53;503
503;9615;ZUMARRAGA;CL;CALLE;64802000125039;6;;20;BILBAO;0.000000;0.000000;64802000125039;48006;IBAIONDO;SOLOKOETXE;5;9;506613.99;4789607.18;503
